facts,corrupted_facts,fact_reasoning,corrupted_reasoning,source,brainstorm
"Tarzan's head injury from the earthquake in Opar's treasure chamber causes him to awaken disoriented, leading to his inability to recognize La or Werper and questioning his own identity and purpose in Opar's temple.","Tarzan's head injury from a fight with Werper in Opar's treasure chamber causes him to awaken disoriented, leading to his inability to recognize La or Werper and questioning his own identity and purpose in Opar's temple.","In Chapter 7, Tarzan awakens in the treasure chamber of Opar with a head injury and disorientation. This directly leads to the events in Chapter 8, where Tarzan fails to recognize La or Werper and questions his own identity and purpose in Opar's temple. The fact connects these two events, showing how Tarzan's injury affects his mental state and subsequent actions.","The corrupted fact incorrectly attributes Tarzan's head injury to a fight with Werper, which is not mentioned in the chapter outlines. The actual cause of the injury was the earthquake.","Chapter 7, 8","- Chapter 7, item 1: Tarzan awakens in the treasure chamber of Opar, disoriented and with a head injury, and searches for his missing spear.
- Chapter 8, item 1: Tarzan, not recognizing La or Werper, questions his identity and purpose in Opar's temple.
- Relationship: Cause and effect, central element (Tarzan's head injury)"
"Tarzan, having awakened with no memory of his civilized life, is later ambushed and overwhelmed by La's search party while sleeping.","Tarzan, having awakened with full memory of his civilized life, is later ambushed and overwhelmed by La's search party while sleeping.","In Chapter 11, Tarzan wakes up with no memory of his civilized life after sleeping in a tree. This state of amnesia continues into Chapter 12, where La's search party ambushes and overwhelms the sleeping Tarzan. The fact connects these events across chapters, showing how Tarzan's vulnerable state due to memory loss leads to his capture.","The corrupted fact incorrectly states that Tarzan had full memory of his civilized life, which contradicts the chapter outline that clearly states he had no memory of his civilized life.","Chapter 11, 12","- Chapter 11, item 3: Tarzan awakens to confront the lion, which retreats, and discovers Werper's absence.
- Chapter 11, item 4: Tarzan climbs a tree to sleep, waking the next morning with no memory of his civilized life.
- Chapter 12, item 7: The search party ambushes the sleeping Tarzan, overwhelming him with their numbers.
- Relationship: Temporal sequence, central element (Tarzan's memory loss)"
"Tarzan's act of carrying La to safety in a tree and escaping through the forest with Tantor in pursuit continues into the next day, during which La experiences conflicting emotions towards her savior.","Tarzan's act of carrying La to safety in a tree and escaping through the forest with Tantor in pursuit ends quickly, during which La experiences only gratitude towards her savior.","In Chapter 13, Tarzan carries La to safety in a tree and escapes through the forest with Tantor pursuing them. This action continues into Chapter 14, where Tarzan is still carrying La through the trees to save her from Tantor. During this time, La experiences conflicting emotions towards Tarzan. The fact connects these events across chapters, showing the extended duration of Tarzan's rescue of La and its emotional impact on her.","The corrupted fact incorrectly states that the rescue ends quickly and that La experiences only gratitude, which contradicts the chapter outlines that show the rescue continuing into the next day and La experiencing conflicting emotions.","Chapter 13, 14","- Chapter 13, item 7: Tarzan carries La to safety in a tree, evading Tantor's attempts to uproot it, and escapes through the forest with the elephant in pursuit.
- Chapter 14, item 1: Tarzan carries La through the trees, saving her from Tantor, and she experiences conflicting emotions towards him.
- Relationship: Temporal sequence, central element (Tarzan saving La from Tantor)"
"Tarzan's theft of clothes from an Arab horseman and two black guards enables him to lead Chulk and Taglat into the camp under cover of darkness, allowing them to locate Jane's hut and Achmet Zek's tent.","Tarzan's theft of clothes from an Arab horseman and two black guards enables him to lead a group of Waziri warriors into the camp under cover of darkness, allowing them to locate Jane's hut and Achmet Zek's tent.","In Chapter 16, Tarzan ambushes and steals clothes from an Arab horseman and two black guards. This action directly enables him to lead Chulk and Taglat into the camp undetected, where they locate Jane's hut and Achmet Zek's tent. The fact connects these two events within the same chapter, showing how Tarzan's initial action of stealing clothes facilitates his subsequent infiltration of the camp.","The corrupted fact incorrectly states that Tarzan led Waziri warriors into the camp, when in fact, he led Chulk and Taglat, his ape companions. This alteration makes the corrupted fact inconsistent with the chapter outline.",Chapter 16,"- Chapter 16, item 5: Tarzan ambushes and steals the clothes of an Arab horseman and two black guards.
- Chapter 16, item 7: Under cover of darkness, Tarzan leads Chulk and Taglat into the camp, locating Jane's hut and Achmet Zek's tent.
- Relationship: Cause and effect, central element (stolen clothes)"
"The golden ingots unearthed by the Abyssinians from the charred ruins, which led to a confrontation with Achmet Zek's raiders, are later used by the Waziri to rebuild the Greystoke homestead.","The golden ingots unearthed by the Abyssinians from the charred ruins, which led to a confrontation with Achmet Zek's raiders, are later used by Achmet Zek to build a new fortress.","In Chapter 18, the Abyssinians unearth golden ingots from a charred pile of timbers, leading to a battle with Achmet Zek's raiders. Later, in Chapter 24, it is revealed that the Waziri use Opar gold to rebuild the Greystoke homestead. This fact connects these events across chapters, showing the journey of the gold from its discovery to its ultimate use in rebuilding the homestead.","The corrupted fact incorrectly states that Achmet Zek uses the gold to build a new fortress, which contradicts the chapter outline that clearly states the Waziri use the Opar gold to rebuild the Greystoke homestead.","Chapter 18, 24","- Chapter 18, item 2: The Abyssinians arrive at a charred pile of timbers and unearth golden ingots, which are then confronted by Achmet Zek and his raiders.
- Chapter 18, item 3: A battle ensues between the Abyssinians and the raiders, while Werper flees on horseback pursued by Achmet Zek.
- Chapter 24, item 4: The Waziri rebuild the Greystoke homestead using Opar gold, and a celebratory hunt is organized.
- Relationship: Central element (golden ingots/Opar gold), cause and effect"
"After Jane observes Jules Frecoult (Albert Werper) being pursued by Achmet Zek, Werper convinces her that he is her rescuer and leads her to the raiders' camp.","After Jane observes Jules Frecoult (Albert Werper) being pursued by Achmet Zek, she convinces him to accompany her to the Waziri village for safety.","In Chapter 19, Jane witnesses Frecoult (who is actually Werper) ambush and kill Achmet Zek, after which she approaches him with gratitude. This event is directly followed in Chapter 20 by Werper convincing Jane that he is her rescuer and leading her to the raiders' camp. The fact connects these events across chapters, showing how Werper uses the situation to manipulate Jane's trust.","The corrupted fact incorrectly states that Jane convinces Frecoult to go to the Waziri village, which contradicts the chapter outlines that clearly show Werper convincing Jane to go to the raiders' camp.","Chapter 19, 20","- Chapter 19, item 7: Frecoult ambushes and kills Achmet Zek, after which Jane reveals herself and approaches Frecoult with gratitude.
- Chapter 20, item 1: Albert Werper convinces Jane Clayton that he is her rescuer and they travel to the raiders' camp.
- Relationship: Temporal sequence, central element (Werper/Frecoult and Jane)"
"After Belgian soldiers interrupt Tarzan's interrogation of Werper and capture them both, Tarzan frees himself and summons apes to rescue both himself and Werper from captivity.","After Belgian soldiers interrupt Tarzan's interrogation of Werper and capture them both, Werper frees himself and summons Waziri warriors to rescue both himself and Tarzan from captivity.","In Chapter 22, Tarzan attempts to escape with Werper but is knocked unconscious and captured by Belgian soldiers. This event is followed in Chapter 23 by Tarzan freeing himself and summoning a group of apes to rescue both himself and Werper. The fact connects these events across chapters, showing how Tarzan's capture leads to his subsequent escape and rescue attempt.","The corrupted fact incorrectly states that Werper frees himself and summons Waziri warriors, when in fact, it was Tarzan who freed himself and summoned apes. This alteration makes the corrupted fact inconsistent with the chapter outlines.","Chapter 22, 23","- Chapter 22, item 6: Tarzan attempts to escape with Werper but is knocked unconscious and captured by the soldiers.
- Chapter 23, item 4: Tarzan, bound in another camp, frees himself and summons a group of apes to rescue him and Werper.
- Relationship: Temporal sequence, central element (Tarzan's capture and escape)"
"Werper's decision to join Achmet Zek's band leads to his later disguise as M. Jules Frecoult, which gains him an invitation to stay at Lord Greystoke's bungalow.","Werper's decision to join Achmet Zek's band leads to his later disguise as a Waziri warrior, which gains him an invitation to stay at Lord Greystoke's bungalow.","In Chapter 1, Werper offers to join Achmet Zek's band to save his own life. This decision directly leads to the events in Chapter 2, where Werper, now disguised as M. Jules Frecoult, meets Lord Greystoke and is invited to stay at his bungalow. This connection shows how Werper's initial survival tactic evolves into a more complex deception.","The corrupted fact incorrectly states that Werper disguised himself as a Waziri warrior, when in fact, he posed as M. Jules Frecoult, a big game hunter.","Chapter 1, 2","- Chapter 1, item 5: Werper offers to join the Arab's band to save his own life.
- Chapter 2, item 1: Lord Greystoke meets M. Jules Frecoult (Werper in disguise) on his estate and invites him to stay at the bungalow.
- Relationship: Cause and effect, character development"
The gold ingots that Tarzan and his Waziri warriors transport from Opar in six trips are later buried by the Waziri near their camp.,The gold ingots that Tarzan and his Waziri warriors transport from Opar in six trips are later distributed among the Waziri warriors as payment.,"In Chapter 4, Tarzan makes six trips with his Waziri warriors to transport gold ingots from Opar to the summit of the kopje. Later, in Chapter 9, these same gold ingots are buried by the Waziri warriors near their camp. This fact demonstrates the continuity of events surrounding the gold ingots and their importance to the story.","The corrupted fact incorrectly states that the gold ingots were distributed among the Waziri warriors, when in reality, they were buried near the camp.","Chapter 4, 9","- Chapter 4, item 4: Tarzan signals his Waziri warriors and makes six trips to transport gold ingots to the summit of the kopje.
- Chapter 9, item 5: The Waziri warriors bury the gold ingots and make camp nearby.
- Relationship: Continuation of events, central element (gold ingots)"
"Tarzan's head injury from the earthquake in Opar's treasure chamber causes him to awaken disoriented, leading to his inability to recognize La or Werper and questioning his own identity and purpose in Opar's temple.","Tarzan's head injury from a fight with a lion in Opar's treasure chamber causes him to awaken disoriented, leading to his inability to recognize La or Werper and questioning his own identity and purpose in Opar's temple.","In Chapter 7, Tarzan awakens in the treasure chamber of Opar with a head injury and disorientation. This directly leads to the events in Chapter 8, where Tarzan fails to recognize La or Werper and questions his own identity and purpose in Opar's temple. This connection demonstrates how Tarzan's injury affects his mental state and subsequent interactions.","The corrupted fact incorrectly attributes Tarzan's head injury to a fight with a lion, when it was actually caused by an earthquake in the treasure chamber.","Chapter 7, 8","- Chapter 7, item 1: Tarzan awakens in the treasure chamber of Opar, disoriented and with a head injury.
- Chapter 8, item 1: Tarzan, not recognizing La or Werper, questions his identity and purpose in Opar's temple.
- Relationship: Cause and effect, character development"
"After being wounded in a failed direct rescue attempt of Jane, Tarzan changes his strategy by disguising himself and his ape companions in stolen clothes to observe Achmet Zek's camp from a tree.","After being wounded in a failed direct rescue attempt of Jane, Tarzan changes his strategy by sending his ape companions alone to infiltrate Achmet Zek's camp while he observes from a tree.","In Chapter 16, Tarzan initially attempts a direct rescue of Jane with two apes, resulting in him being wounded and one ape killed. Later in the same chapter, Tarzan adapts his approach by disguising himself and his remaining ape companions in stolen clothes to observe the camp from a tree. This fact demonstrates Tarzan's ability to learn from failure and adapt his tactics.","The corrupted fact incorrectly states that Tarzan sends his ape companions alone to infiltrate the camp, when in reality, he disguises himself along with his ape companions to observe the camp together.",Chapter 16,"- Chapter 16, item 2: Tarzan and two apes charge to rescue Jane, but Achmet Zek and his men shoot them, wounding Tarzan and killing one ape.
- Chapter 16, item 6: Tarzan disguises himself and his ape companions in the stolen clothes and observes the camp from a tree.
- Relationship: Character development, strategy change"
"Tarzan, having awakened with no memory of his civilized life, is later ambushed and overwhelmed by La's search party while sleeping.","Tarzan, having awakened with full memory of his civilized life, is later ambushed and overwhelmed by La's search party while sleeping.","In Chapter 11, Tarzan wakes up with no memory of his civilized life, which leaves him vulnerable. This vulnerability is exploited in Chapter 12 when La's search party ambushes and overwhelms the sleeping Tarzan. This fact demonstrates how Tarzan's memory loss affects his ability to anticipate and defend against threats.","The corrupted fact incorrectly states that Tarzan had full memory of his civilized life, when in fact, he had no memory of it, which contributed to his vulnerability.","Chapter 11, 12","- Chapter 11, item 3: Tarzan awakens the next morning with no memory of his civilized life.
- Chapter 12, item 7: The search party ambushes the sleeping Tarzan, overwhelming him with their numbers.
- Relationship: Character vulnerability, cause and effect"
"Tarzan's act of carrying La to safety in a tree and escaping through the forest with Tantor in pursuit continues into the next day, during which La experiences conflicting emotions towards her savior.","Tarzan's act of carrying La to safety in a tree and escaping through the forest with Tantor in pursuit ends quickly, after which La expresses clear gratitude towards her savior.","In Chapter 13, Tarzan carries La to safety in a tree and escapes through the forest with Tantor pursuing them. This action continues into Chapter 14, where Tarzan is still carrying La through the trees to save her from Tantor. During this extended rescue, La experiences conflicting emotions towards Tarzan. This fact demonstrates the continuity of the rescue and its impact on La's feelings towards Tarzan.","The corrupted fact incorrectly states that the rescue ends quickly and that La expresses clear gratitude, when in reality, the rescue continues into the next day, and La experiences conflicting emotions.","Chapter 13, 14","- Chapter 13, item 7: Tarzan carries La to safety in a tree, evading Tantor's attempts to uproot it, and escapes through the forest with the elephant in pursuit.
- Chapter 14, item 1: Tarzan carries La through the trees, saving her from Tantor, and she experiences conflicting emotions towards him.
- Relationship: Continuation of events, character development"
"Tarzan's theft of clothes from an Arab horseman and two black guards enables him to lead Chulk and Taglat into the camp under cover of darkness, allowing them to locate Jane's hut and Achmet Zek's tent.","Tarzan's theft of clothes from an Arab horseman and two black guards enables him to send Chulk and Taglat into the camp alone under cover of darkness, allowing them to locate Jane's hut and Achmet Zek's tent.","In Chapter 16, Tarzan steals clothes to disguise himself and his ape companions, which allows them to observe the camp from a tree. Later in the same chapter, this disguise enables Tarzan to lead Chulk and Taglat into the camp under cover of darkness, where they locate Jane's hut and Achmet Zek's tent. This fact demonstrates how Tarzan's initial strategy of disguise directly facilitates his infiltration of the camp.","The corrupted fact incorrectly states that Tarzan sends Chulk and Taglat into the camp alone, when in reality, Tarzan leads them into the camp himself.",Chapter 16,"- Chapter 16, item 5: Tarzan disguises himself and his ape companions in the stolen clothes and observes the camp from a tree.
- Chapter 16, item 7: Under cover of darkness, Tarzan leads Chulk and Taglat into the camp, locating Jane's hut and Achmet Zek's tent.
- Relationship: Strategy execution, central element (disguise)"
"The golden ingots unearthed by the Abyssinians from the charred ruins, which led to a confrontation with Achmet Zek's raiders, are later used by the Waziri to rebuild the Greystoke homestead.","The golden ingots unearthed by the Abyssinians from the charred ruins, which led to a confrontation with Achmet Zek's raiders, are later divided among the Waziri as payment for their services.","In Chapter 18, the Abyssinians unearth golden ingots from a charred pile of timbers, leading to a confrontation with Achmet Zek's raiders. Later, in Chapter 24, these same gold ingots (referred to as Opar gold) are used by the Waziri to rebuild the Greystoke homestead. This fact demonstrates the continuity of the gold's importance throughout the story and its ultimate use in rebuilding.","The corrupted fact incorrectly states that the gold ingots were divided among the Waziri as payment, when in reality, they were used to rebuild the Greystoke homestead.","Chapter 18, 24","- Chapter 18, item 2: The Abyssinians arrive at a charred pile of timbers and unearth golden ingots, which are then confronted by Achmet Zek and his raiders.
- Chapter 24, item 4: The Waziri rebuild the Greystoke homestead using Opar gold.
- Relationship: Central element (gold ingots), continuity of events"
"After Jane observes Jules Frecoult (Albert Werper) being pursued by Achmet Zek, Werper convinces her that he is her rescuer and leads her to the raiders' camp.","After Jane observes Jules Frecoult (Albert Werper) being pursued by Achmet Zek, Werper reveals his true identity to her and they plan an escape from the raiders' camp together.","In Chapter 19, Jane reveals herself to Frecoult (Werper) with gratitude after observing his confrontation with Achmet Zek. This leads directly to the events in Chapter 20, where Werper convinces Jane that he is her rescuer and they travel to the raiders' camp together. This fact demonstrates how Werper uses the situation to manipulate Jane's trust and continue his deception.","The corrupted fact incorrectly states that Werper reveals his true identity to Jane and they plan an escape together, when in reality, Werper continues his deception and leads Jane to the raiders' camp.","Chapter 19, 20","- Chapter 19, item 7: Jane reveals herself and approaches Frecoult with gratitude.
- Chapter 20, item 1: Albert Werper convinces Jane Clayton that he is her rescuer and they travel to the raiders' camp.
- Relationship: Deception, character interaction"
"After Belgian soldiers interrupt Tarzan's interrogation of Werper and capture them both, Tarzan frees himself and summons apes to rescue both himself and Werper from captivity.","After Belgian soldiers interrupt Tarzan's interrogation of Werper and capture them both, Tarzan escapes alone, leaving Werper behind in captivity.","In Chapter 22, Belgian soldiers interrupt Tarzan's interrogation of Werper and capture both of them. This leads to the events in Chapter 23, where Tarzan, having been bound in the soldiers' camp, frees himself and summons apes to rescue both himself and Werper. This fact demonstrates Tarzan's resourcefulness and his decision to rescue Werper despite their previous confrontation.","The corrupted fact incorrectly states that Tarzan escapes alone and leaves Werper behind, when in reality, Tarzan summons apes to rescue both himself and Werper from captivity.","Chapter 22, 23","- Chapter 22, item 6: A Belgian officer and his soldiers interrupt Tarzan's interrogation of Werper, claiming the Belgian as their prisoner.
- Chapter 23, item 4: Tarzan, bound in another camp, frees himself and summons a group of apes to rescue him and Werper.
- Relationship: Cause and effect, character interaction"
"Werper's decision to join Achmet Zek's band leads to his later disguise as M. Jules Frecoult, which gains him an invitation to stay at Lord Greystoke's bungalow.","Werper's decision to join Achmet Zek's band leads to his later disguise as M. Jules Frecoult, which gains him an invitation to stay at Achmet Zek's camp.","In Chapter 1, Werper offers to join Achmet Zek's band to save his own life. This decision directly leads to the events in Chapter 2, where Werper, now disguised as M. Jules Frecoult, is invited by Lord Greystoke to stay at his bungalow. This fact demonstrates the connection between Werper's initial survival strategy and his subsequent infiltration of the Greystoke estate.","The corrupted fact incorrectly states that Werper gains an invitation to stay at Achmet Zek's camp, while the outline clearly shows that he is invited to stay at Lord Greystoke's bungalow.","Chapter 1, 2","- Chapter 1, item 5: Werper offers to join Achmet Zek's band to save his own life.
- Chapter 2, item 1: Lord Greystoke meets M. Jules Frecoult (Werper in disguise) on his estate and invites him to stay at the bungalow.
- Relationship: Cause and effect, character development"
"Tarzan, having awakened with no memory of his civilized life, is later ambushed and overwhelmed by La's search party while sleeping.","Tarzan, having awakened with full memory of his civilized life, is later ambushed and overwhelmed by La's search party while sleeping.","In Chapter 11, Tarzan wakes up with no memory of his civilized life, which leaves him vulnerable. This vulnerability is exploited in Chapter 12 when La's search party ambushes and overwhelms the sleeping Tarzan. This fact demonstrates the connection between Tarzan's memory loss and his subsequent capture by La's group.","The corrupted fact incorrectly states that Tarzan awakens with full memory of his civilized life, which contradicts the information provided in the outline.","Chapter 11, 12","- Chapter 11, item 3: Tarzan awakens with no memory of his civilized life.
- Chapter 12, item 7: La's search party ambushes the sleeping Tarzan, overwhelming him with their numbers.
- Relationship: Temporal sequence, character vulnerability"
"After being wounded in a failed direct rescue attempt of Jane, Tarzan changes his strategy by disguising himself and his ape companions in stolen clothes to observe Achmet Zek's camp from a tree.","After successfully rescuing Jane in a direct attempt, Tarzan changes his strategy by disguising himself and his ape companions in stolen clothes to observe Achmet Zek's camp from a tree.","In Chapter 16, Tarzan's initial attempt to rescue Jane results in him being wounded and one of his ape companions being killed. Later in the same chapter, Tarzan adapts his approach by ambushing and stealing clothes from an Arab horseman and two black guards. This fact demonstrates Tarzan's ability to learn from his failures and adapt his tactics to infiltrate Achmet Zek's camp more effectively.","The corrupted fact incorrectly states that Tarzan successfully rescues Jane in his initial attempt, which contradicts the information provided in the outline.",Chapter 16,"- Chapter 16, item 2: Tarzan and two apes charge to rescue Jane, but Achmet Zek and his men shoot them, wounding Tarzan and killing one ape.
- Chapter 16, item 5: Tarzan ambushes and steals the clothes of an Arab horseman and two black guards.
- Relationship: Character adaptation, strategy change"
"Tarzan's act of carrying La to safety in a tree and escaping through the forest with Tantor in pursuit continues into the next day, during which La experiences conflicting emotions towards her savior.","Tarzan's act of carrying La to safety in a tree and escaping through the forest with Tantor in pursuit ends quickly, during which La experiences only gratitude towards her savior.","In Chapter 13, Tarzan carries La to safety in a tree to evade Tantor's attacks. This action continues into Chapter 14, where Tarzan is still carrying La through the trees to save her from Tantor. During this time, La experiences conflicting emotions towards Tarzan, showing a shift in their relationship from captor and captive to savior and saved.","The corrupted fact incorrectly states that the escape ends quickly and that La experiences only gratitude, which contradicts the information provided in the outline about the escape continuing into the next day and La experiencing conflicting emotions.","Chapter 13, 14","- Chapter 13, item 1: La and her priests capture Tarzan, binding him and bringing him to a clearing where they plan to sacrifice him.
- Chapter 13, item 7: Tarzan carries La to safety in a tree, evading Tantor's attempts to uproot it, and escapes through the forest with the elephant in pursuit.
- Chapter 14, item 1: Tarzan carries La through the trees, saving her from Tantor, and she experiences conflicting emotions towards him.
- Relationship: Character development, shifting power dynamics"
"Tarzan's theft of clothes from an Arab horseman and two black guards enables him to lead Chulk and Taglat into the camp under cover of darkness, allowing them to locate Jane's hut and Achmet Zek's tent.","Tarzan's theft of clothes from an Arab horseman and two black guards enables him to lead a large group of Waziri warriors into the camp under cover of darkness, allowing them to locate Jane's hut and Achmet Zek's tent.","In Chapter 16, Tarzan steals clothes from an Arab horseman and two black guards. This action directly enables him to lead Chulk and Taglat into the camp undetected later that night, where they are able to locate Jane's hut and Achmet Zek's tent. This fact demonstrates how Tarzan's earlier action of stealing clothes facilitates his subsequent infiltration of the camp.","The corrupted fact incorrectly states that Tarzan leads a large group of Waziri warriors into the camp, while the outline clearly states that he leads Chulk and Taglat, his ape companions.",Chapter 16,"- Chapter 16, item 5: Tarzan ambushes and steals the clothes of an Arab horseman and two black guards.
- Chapter 16, item 7: Under cover of darkness, Tarzan leads Chulk and Taglat into the camp, locating Jane's hut and Achmet Zek's tent.
- Relationship: Cause and effect, strategic infiltration"
"The golden ingots unearthed by the Abyssinians from the charred ruins, which led to a confrontation with Achmet Zek's raiders, are later used by the Waziri to rebuild the Greystoke homestead.","The golden ingots unearthed by the Abyssinians from the charred ruins, which led to a confrontation with Achmet Zek's raiders, are later used by Achmet Zek to build a new fortress.","In Chapter 18, the Abyssinians unearth golden ingots from a charred pile of timbers, which leads to a confrontation with Achmet Zek's raiders. Later, in Chapter 24, it is revealed that the Waziri use Opar gold to rebuild the Greystoke homestead. This fact connects the discovery of the gold with its eventual use, demonstrating the continuity of the narrative and the reallocation of resources.","The corrupted fact incorrectly states that Achmet Zek uses the gold to build a new fortress, while the outline clearly indicates that the Waziri use the gold to rebuild the Greystoke homestead.","Chapter 18, 24","- Chapter 18, item 2: The Abyssinians arrive at a charred pile of timbers and unearth golden ingots.
- Chapter 24, item 5: The Waziri rebuild the Greystoke homestead using Opar gold.
- Relationship: Resource reallocation, narrative continuity"
"After Jane observes Jules Frecoult (Albert Werper) being pursued by Achmet Zek, Werper convinces her that he is her rescuer and leads her to the raiders' camp.","After Jane observes Jules Frecoult (Albert Werper) being pursued by Achmet Zek, Werper reveals his true identity and intentions to Jane before leading her to the raiders' camp.","In Chapter 19, Jane reveals herself to Frecoult (Werper) with gratitude after observing his confrontation with Achmet Zek. This leads directly to the events in Chapter 20, where Werper convinces Jane that he is her rescuer and takes her to the raiders' camp. This fact demonstrates how Werper manipulates Jane's perception of events to gain her trust and lead her into a potentially dangerous situation.","The corrupted fact incorrectly states that Werper reveals his true identity and intentions to Jane, which contradicts the information provided in the outline about Werper convincing Jane that he is her rescuer.","Chapter 19, 20","- Chapter 19, item 7: Jane reveals herself and approaches Frecoult with gratitude.
- Chapter 20, item 1: Albert Werper convinces Jane Clayton that he is her rescuer and they travel to the raiders' camp.
- Relationship: Deception, character manipulation"
"After Belgian soldiers interrupt Tarzan's interrogation of Werper and capture them both, Tarzan frees himself and summons apes to rescue both himself and Werper from captivity.","After Belgian soldiers interrupt Tarzan's interrogation of Werper and capture them both, Tarzan remains in captivity while Werper escapes on his own.","In Chapter 22, Tarzan attempts to escape with Werper but is knocked unconscious and captured by Belgian soldiers. This leads to the events in Chapter 23, where Tarzan, despite being bound, manages to free himself and summon a group of apes to rescue both himself and Werper. This fact demonstrates Tarzan's resilience and resourcefulness in escaping captivity, as well as his willingness to rescue Werper despite their previous confrontation.","The corrupted fact incorrectly states that Tarzan remains in captivity while Werper escapes on his own, which contradicts the information provided in the outline about Tarzan freeing himself and summoning apes to rescue both of them.","Chapter 22, 23","- Chapter 22, item 7: Tarzan attempts to escape with Werper but is knocked unconscious and captured by the soldiers.
- Chapter 23, item 4: Tarzan, bound in another camp, frees himself and summons a group of apes to rescue him and Werper.
- Relationship: Character resilience, escape strategy"
"Werper's decision to join Achmet Zek's band leads to his later disguise as M. Jules Frecoult, which gains him an invitation to stay at Lord Greystoke's bungalow.","Werper's decision to join Achmet Zek's band leads to his later disguise as M. Jules Frecoult, which gains him an invitation to stay at Opar.","In Chapter 1, Werper offers to join Achmet Zek's band to save his own life. This decision directly leads to the events in Chapter 2, where Werper, now disguised as M. Jules Frecoult, meets Lord Greystoke on his estate and is invited to stay at the bungalow. This fact demonstrates the cause-and-effect relationship between Werper's initial decision and his subsequent infiltration of the Greystoke estate.","The corrupted fact incorrectly states that Werper gains an invitation to stay at Opar, when in fact, he is invited to stay at Lord Greystoke's bungalow.","Chapter 1, 2","- Chapter 1, item 5: Werper offers to join Achmet Zek's band to save his own life.
- Chapter 2, item 1: Lord Greystoke meets M. Jules Frecoult (Werper in disguise) on his estate.
- Relationship: Cause and effect, character development"
The gold ingots that Tarzan transported in six trips to the summit of the kopje are later buried by the Waziri warriors near their camp.,The gold ingots that Tarzan transported in six trips to the summit of the kopje are later sold by the Waziri warriors in a nearby town.,"In Chapter 4, Tarzan makes six trips to transport gold ingots to the summit of the kopje. Later, in Chapter 9, the Waziri warriors bury these same gold ingots and make camp nearby. This fact demonstrates the temporal sequence of events related to the gold ingots, connecting Tarzan's initial retrieval of the treasure to its subsequent burial by the Waziri.","The corrupted fact incorrectly states that the Waziri warriors sold the gold ingots, when in fact, they buried them near their camp.","Chapter 4, 9","- Chapter 4, item 4: Tarzan makes six trips to transport gold ingots to the summit of the kopje.
- Chapter 9, item 5: The Waziri warriors bury the gold ingots and make camp nearby.
- Relationship: Temporal sequence, central element (gold ingots)"
The earthquake that traps Tarzan in the treasure room of Opar causes him to awaken disoriented with a head injury.,The earthquake that traps Tarzan in the treasure room of Opar causes him to awaken with enhanced strength and clarity.,"In Chapter 5, an earthquake strikes, trapping Tarzan in the treasure room. The direct consequence of this event is seen in Chapter 7, where Tarzan awakens in the treasure chamber of Opar, disoriented and with a head injury. This fact demonstrates the cause-and-effect relationship between the earthquake and Tarzan's subsequent physical and mental state.","The corrupted fact incorrectly states that Tarzan awakens with enhanced strength and clarity, when in fact, he is disoriented and has a head injury.","Chapter 5, 7","- Chapter 5, item 1: An earthquake strikes, trapping Tarzan in the treasure room.
- Chapter 7, item 1: Tarzan awakens in the treasure chamber of Opar, disoriented and with a head injury.
- Relationship: Cause and effect, character development"
"The pouch of gems that Tarzan examines by the campfire is later buried by him and subsequently stolen by Werper, who considers killing Tarzan with a sacrificial knife.","The pouch of gems that Tarzan examines by the campfire is later buried by him and subsequently returned by Werper, who considers befriending Tarzan.","In Chapter 8, Tarzan examines a pouch of gems by the campfire. Later, in Chapter 9, Tarzan buries this pouch of jewels while Werper pretends to sleep. Subsequently, Werper waits for Tarzan to fall asleep and then unearths the pouch, considering killing Tarzan with a sacrificial knife. This fact demonstrates the temporal sequence of events related to the pouch of gems/jewels and highlights the escalating tension between Tarzan and Werper.","The corrupted fact incorrectly states that Werper returns the pouch and considers befriending Tarzan, when in fact, he steals the pouch and considers killing Tarzan.","Chapter 8, 9","- Chapter 8, item 7: Tarzan examines a pouch of gems by the campfire.
- Chapter 9, item 6: Tarzan buries his pouch of jewels while Werper pretends to sleep.
- Chapter 9, item 7: Werper waits for Tarzan to fall asleep, then carefully unearths the pouch.
- Relationship: Temporal sequence, central element (pouch of gems/jewels)"
"Tarzan's theft of clothes from an Arab horseman and two black guards enables him to lead Chulk and Taglat into the camp under cover of darkness, allowing them to locate Jane's hut and Achmet Zek's tent.","Tarzan's theft of clothes from an Arab horseman and two black guards enables him to lead a group of Waziri warriors into the camp in broad daylight, allowing them to attack Achmet Zek's forces.","In Chapter 16, Tarzan ambushes and steals clothes from an Arab horseman and two black guards, then uses these clothes to disguise himself and his ape companions. This strategic move allows them to observe the camp from a tree. The direct consequence of this action is seen in Chapter 17, where Tarzan and Chulk are able to enter Achmet Zek's tent to search for the missing pouch. This fact demonstrates how Tarzan's initial theft of clothes leads to his ability to infiltrate the camp and conduct a search.","The corrupted fact incorrectly states that Tarzan leads Waziri warriors into the camp in broad daylight for an attack, when in fact, he leads his ape companions into the camp under cover of darkness for reconnaissance and search purposes.","Chapter 16, 17","- Chapter 16, item 5: Tarzan ambushes and steals the clothes of an Arab horseman and two black guards.
- Chapter 16, item 7: Tarzan disguises himself and his ape companions in the stolen clothes and observes the camp from a tree.
- Chapter 17, item 3: Tarzan and Chulk enter Achmet Zek's tent to search for the missing pouch.
- Relationship: Cause and effect, strategy development"
