facts,corrupted_facts,fact_reasoning,corrupted_reasoning,source,brainstorm
"Helen agrees to meet Struve at the Sign of the Sled roadhouse in exchange for incriminating papers, but when Struve reveals the documents and attempts to assault her, Helen fights back by breaking a window and threatening him with a gun.","Helen agrees to meet Struve at the Sign of the Sled roadhouse in exchange for incriminating papers, and when Struve reveals the documents, Helen peacefully leaves with the information she needs.","Chapter 18 shows Helen agreeing to go to the Sign of the Sled with Struve in exchange for papers. In Chapter 20, Struve reveals the incriminating documents but then attempts to assault Helen. Helen responds by fighting back, breaking a window, and threatening Struve with a gun, demonstrating the dangerous situation that unfolds at the roadhouse.","The situation at the roadhouse becomes violent, with Struve attempting to assault Helen and Helen fighting back, not ending peacefully as suggested in the corrupted fact.","Chapters 18, 20","- Chapter 18, item 4: Helen meets Struve in his office and agrees to go with him to the Sign of the Sled roadhouse in exchange for the papers.
- Chapter 19, item 1: Cherry Malotte informs the Bronco Kid about Helen's dangerous situation with Struve at the Sign of the Sled.
- Chapter 20, item 2: Struve reveals incriminating documents to Helen, then attempts to assault her.
- Chapter 20, item 3: Helen fights back against Struve, breaking a window and threatening him with a gun.
- Relationship: Sequence of events at the Sign of the Sled roadhouse"
"The young woman who sought help from Glenister and Dextry at the Unalaska dock, fleeing from the quarantined ship Ohio, is later revealed to be Helen, who attempts to meet with lawyer Struve in Nome.","The young woman who sought help from Glenister and Dextry at the Unalaska dock, fleeing from the quarantined ship Ohio, is later revealed to be Cherry Malotte, who attempts to meet with lawyer Struve in Nome.","In Chapter 1, a young woman fleeing pursuers asks Glenister and Dextry for help at the dock. Chapter 2 reveals that she fled from the Ohio, a ship under smallpox quarantine. Later, in Chapter 4, we learn that this woman is Helen, as she attempts to meet with lawyer Struve in Nome. This fact connects the initial mysterious woman with her identity and her actions upon reaching Nome.","The corrupted fact incorrectly identifies the woman as Cherry Malotte instead of Helen, which contradicts the information provided in the chapter outlines.","Chapters 1, 2, 4","- Chapter 1, item 3: A young woman fleeing pursuers arrives at the dock and asks Glenister and Dextry for help.
- Chapter 2, item 4: The girl reveals she fled from the Ohio, a ship under smallpox quarantine.
- Chapter 4, item 4: Helen attempts to meet with lawyer Struve but finds him too intoxicated, forcing her to seek alternative lodging.
- Relationship: Identity revelation and character development"
"The legal battle over the Midas mine begins with McNamara and Struve challenging Glenister's claim, continues with Wheaton's failed attempt to reclaim the mine using legal documents, and ends when Roy tears up incriminating evidence against McNamara and Judge Stillman.","The legal battle over the Midas mine begins with McNamara and Struve challenging Glenister's claim, continues with Wheaton's successful attempt to reclaim the mine using legal documents, and ends when Roy presents incriminating evidence against McNamara and Judge Stillman.","In Chapter 6, McNamara and Struve arrive at the Midas mine to inform Glenister of a legal challenge to his claim, with McNamara appointed as receiver. Chapter 11 shows Wheaton's unsuccessful attempt to reclaim the mine by presenting legal documents to McNamara. Finally, in Chapter 22, Roy tears up incriminating documents offered by Helen, effectively ending the legal battle by freeing Judge Stillman and McNamara from serious consequences. This fact outlines the progression of the legal dispute over the Midas mine from beginning to end.","The corrupted fact incorrectly states that Wheaton's attempt to reclaim the mine was successful and that Roy presents incriminating evidence instead of tearing it up, which contradicts the information provided in the chapter outlines.","Chapters 6, 11, 22","- Chapter 6, item 4: A group of horsemen, including Struve and McNamara, arrive at the mine to inform Glenister of a legal challenge to their claim.
- Chapter 6, item 5: McNamara explains he's been appointed as receiver to operate the mine during the legal dispute.
- Chapter 11, item 2: Wheaton presents the documents to McNamara at his office, demanding the return of the Midas mine and gold, but McNamara refuses to comply.
- Chapter 22, item 2: Roy tears up the incriminating documents Helen offers him, effectively freeing Judge Stillman and McNamara from serious legal consequences.
- Relationship: Legal battle progression"
"After Glenister, Dextry, and a third man rob their own Midas mine while disguised as African Americans, they weigh the stolen gold at their house, only to be warned by Cherry Malotte about an impending search by McNamara and Voorhees.","After Glenister, Dextry, and a third man rob their own Midas mine while disguised as Native Americans, they hide the stolen gold at Cherry Malotte's house, only to be warned by her about an impending search by McNamara and Voorhees.","Chapter 9 describes the robbery of the Midas mine by three men disguised as African Americans. In Chapter 10, we learn that Glenister and Dextry are weighing the stolen gold at their house, confirming their involvement in the robbery. Immediately after, Cherry Malotte warns them about McNamara and Voorhees coming to search their house, showing the sequence of events following the robbery.","The corrupted fact incorrectly states that the robbers were disguised as Native Americans instead of African Americans, and that they hid the gold at Cherry Malotte's house instead of weighing it at their own house, which contradicts the information provided in the chapter outlines.","Chapters 9, 10","- Chapter 9, item 3: At midnight, three men disguised as African Americans rob the sluices at the Midas mine, tying up the watchman.
- Chapter 10, item 4: Glenister and Dextry weigh their stolen gold at their house, discussing the night's events.
- Chapter 10, item 5: Cherry Malotte warns Glenister and Dextry that McNamara and Voorhees are coming to search their house.
- Relationship: Sequence of events following the robbery"
"Cherry Malotte initially assists the Bronco Kid in cheating Glenister at the faro table by replacing the incompetent case-keeper, but ultimately prevents Glenister from losing everything by declaring his final bet invalid due to incorrect cases.","Cherry Malotte initially assists Glenister in cheating the Bronco Kid at the faro table by replacing the incompetent case-keeper, but ultimately causes Glenister to lose everything by declaring his final bet valid despite incorrect cases.","In Chapter 13, we see that the Bronco Kid prepares to cheat Glenister at the faro table. Cherry Malotte becomes involved by replacing the incompetent case-keeper, initially assisting in the scheme. However, when Glenister is about to lose everything, Cherry unexpectedly declares the bet invalid due to incorrect cases, effectively saving Glenister from financial ruin. This fact demonstrates Cherry's complex role in the gambling scheme, initially supporting the cheating but ultimately protecting Glenister.","The corrupted fact incorrectly states that Cherry assists Glenister in cheating the Bronco Kid, rather than the other way around, and that she causes Glenister to lose everything instead of saving him, which contradicts the information provided in the chapter outline.",Chapter 13,"- Chapter 13, item 3: The Bronco Kid, now the casino owner, prepares to cheat Glenister at the faro table with the help of a confederate.
- Chapter 13, item 4: Cherry replaces the incompetent case-keeper at the faro table, assisting the Bronco Kid in his scheme against Glenister.
- Chapter 13, item 6: As Glenister is about to lose everything, Cherry suddenly declares the bet invalid due to incorrect cases.
- Relationship: Cherry's role in the gambling scheme"
"Helen agrees to meet Struve at the Sign of the Sled roadhouse in exchange for incriminating papers, but when Struve reveals the documents and attempts to assault her, Helen fights back by breaking a window and threatening him with a gun.","Helen agrees to meet Struve at the Sign of the Sled roadhouse in exchange for incriminating papers, but when Struve reveals the documents, Helen willingly hands over her gun and submits to his advances.","In Chapter 18, Helen agrees to go with Struve to the Sign of the Sled roadhouse in exchange for papers, and Cherry warns her of danger, giving her a revolver. Chapter 20 reveals that Struve shows Helen the incriminating documents but then attempts to assault her. Helen responds by fighting back, breaking a window, and threatening Struve with a gun. This fact outlines the sequence of events leading to and during Helen's confrontation with Struve at the roadhouse.","The corrupted fact incorrectly states that Helen willingly hands over her gun and submits to Struve's advances, which contradicts the information provided in the chapter outlines where Helen actively fights back against Struve's assault attempt.","Chapters 18, 20","- Chapter 18, item 4: Helen meets Struve in his office and agrees to go with him to the Sign of the Sled roadhouse in exchange for the papers.
- Chapter 18, item 5: Cherry warns Helen about the danger and gives her a revolver before Helen leaves with Struve.
- Chapter 20, item 2: Struve reveals incriminating documents to Helen, then attempts to assault her.
- Chapter 20, item 3: Helen fights back against Struve, breaking a window and threatening him with a gun.
- Relationship: Sequence of events leading to Helen's confrontation with Struve"
"The young woman who sought help from Glenister and Dextry at the Unalaska dock, fleeing from the quarantined ship Ohio, is later revealed to be Helen, who attempts to meet with lawyer Struve in Nome.","The young woman who sought help from Glenister and Dextry at the Unalaska dock, fleeing from the quarantined ship Ohio, is later revealed to be Cherry Malotte, who attempts to meet with lawyer Struve in Nome.","In Chapter 1, a young woman fleeing pursuers asks Glenister and Dextry for help at the dock. Chapter 2 reveals that she fled from the Ohio, a ship under smallpox quarantine. Later, in Chapter 4, we learn that this woman is Helen, as she attempts to meet with lawyer Struve in Nome. This fact connects the initial mysterious woman with her identity and her actions upon arriving in Nome.","The corrupted fact incorrectly identifies the young woman as Cherry Malotte instead of Helen, which contradicts the information provided in the chapter outlines.","Chapters 1, 2, 4","- Chapter 1, item 3: A young woman fleeing pursuers arrives at the dock and asks Glenister and Dextry for help.
- Chapter 2, item 4: The girl reveals she fled from the Ohio, a ship under smallpox quarantine.
- Chapter 4, item 4: Helen attempts to meet with lawyer Struve but finds him too intoxicated, forcing her to seek alternative lodging.
Relationship: Identity revelation and character development"
"The legal battle over the Midas mine begins with McNamara and Struve challenging Glenister's claim, continues with Wheaton's failed attempt to reclaim the mine using legal documents, and ends when Roy tears up incriminating evidence against McNamara and Judge Stillman.","The legal battle over the Midas mine begins with McNamara and Struve challenging Glenister's claim, continues with Wheaton's successful attempt to reclaim the mine using legal documents, and ends when Roy presents incriminating evidence against McNamara and Judge Stillman.","Chapter 6 shows the start of the legal challenge when McNamara and Struve inform Glenister about it. In Chapter 11, Bill Wheaton arrives with legal documents to challenge McNamara's control, attempting to reclaim the mine. Finally, in Chapter 22, Roy tears up incriminating documents, effectively ending the legal battle by freeing Judge Stillman and McNamara from serious legal consequences. This fact outlines the progression of the legal conflict throughout the story.","The corrupted fact incorrectly states that Wheaton's attempt to reclaim the mine was successful and that Roy presents incriminating evidence instead of tearing it up, which contradicts the information provided in the chapter outlines.","Chapters 6, 11, 22","- Chapter 6, item 4: A group of horsemen, including Struve and McNamara, arrive at the mine to inform Glenister of a legal challenge to their claim.
- Chapter 11, item 1: Bill Wheaton arrives in Nome by ship, bringing legal documents to challenge McNamara's control of the Midas mine.
- Chapter 22, item 3: Roy tears up the incriminating documents Helen offers him, effectively freeing Judge Stillman and McNamara from serious legal consequences.
Relationship: Legal battle progression"
"After Glenister, Dextry, and a third man rob their own Midas mine while disguised as African Americans, they weigh the stolen gold at their house, only to be warned by Cherry Malotte about an impending search by McNamara and Voorhees.","After Glenister, Dextry, and a third man rob their own Midas mine while disguised as Native Americans, they hide the stolen gold at Cherry Malotte's house, only to be warned by her about an impending search by McNamara and Voorhees.","Chapter 9 describes the robbery of the Midas mine by three men disguised as African Americans. In Chapter 10, we learn that Glenister and Dextry are weighing the stolen gold at their house, confirming their involvement in the robbery. Immediately after, Cherry Malotte warns them about McNamara and Voorhees coming to search their house. This fact connects the robbery, the aftermath, and the impending threat, showing the sequence of events following the theft.","The corrupted fact incorrectly states that the robbers were disguised as Native Americans instead of African Americans, and that they hid the gold at Cherry Malotte's house instead of weighing it at their own house, which contradicts the information provided in the chapter outlines.","Chapters 9, 10","- Chapter 9, item 3: At midnight, three men disguised as African Americans rob the sluices at the Midas mine, tying up the watchman.
- Chapter 10, item 4: Glenister and Dextry weigh their stolen gold at their house, discussing the night's events.
- Chapter 10, item 5: Cherry Malotte warns Glenister and Dextry that McNamara and Voorhees are coming to search their house.
Relationship: Sequence of events following the robbery"
"Cherry Malotte initially assists the Bronco Kid in cheating Glenister at the faro table by replacing the incompetent case-keeper, but ultimately prevents Glenister from losing everything by declaring his final bet invalid due to incorrect cases.","Cherry Malotte initially assists Glenister in cheating the Bronco Kid at the faro table by replacing the incompetent case-keeper, but ultimately allows Glenister to lose everything by declaring his final bet valid despite incorrect cases.","In Chapter 13, Cherry replaces the incompetent case-keeper at the faro table, assisting the Bronco Kid in his scheme against Glenister. However, when Glenister is about to lose everything, Cherry suddenly declares the bet invalid due to incorrect cases. This fact demonstrates Cherry's complex role in the gambling scene, initially aiding in the cheating but ultimately preventing Glenister's complete loss.","The corrupted fact incorrectly states that Cherry assists Glenister in cheating the Bronco Kid, rather than the other way around, and that she allows Glenister to lose everything instead of preventing it, which contradicts the information provided in the chapter outline.",Chapter 13,"- Chapter 13, item 3: Cherry replaces the incompetent case-keeper at the faro table, assisting the Bronco Kid in his scheme against Glenister.
- Chapter 13, item 6: As Glenister is about to lose everything, Cherry suddenly declares the bet invalid due to incorrect cases.
Relationship: Cherry's role in the gambling scene"
"Helen agrees to meet Struve at the Sign of the Sled roadhouse in exchange for incriminating papers, but when Struve reveals the documents and attempts to assault her, Helen fights back by breaking a window and threatening him with a gun.","Helen agrees to meet Struve at the Sign of the Sled roadhouse in exchange for incriminating papers, but when Struve reveals the documents, Helen willingly hands over her gun and agrees to his demands.","In Chapter 16, Helen visits Struve's office to extract information about the conspiracy but leaves when he makes inappropriate advances. Later, in Chapter 18, Helen agrees to go with Struve to the Sign of the Sled roadhouse in exchange for the papers. Cherry warns Helen about the danger and gives her a revolver. This fact combines information from multiple chapters to show the progression of Helen's interactions with Struve and the resulting confrontation.","The corrupted fact incorrectly states that Helen willingly hands over her gun and agrees to Struve's demands, which contradicts the information provided in the chapter outlines about Helen fighting back and threatening Struve with a gun.","Chapters 16, 18, 20","- Chapter 16, item 5: Helen visits Struve's office, attempting to extract information about the conspiracy, but leaves when he makes inappropriate advances.
- Chapter 18, item 4: Helen meets Struve in his office and agrees to go with him to the Sign of the Sled roadhouse in exchange for the papers.
- Chapter 18, item 5: Cherry warns Helen about the danger and gives her a revolver before Helen leaves with Struve.
Relationship: Helen's interactions with Struve and the consequences"
"The young woman who sought help from Glenister and Dextry at the Unalaska dock, fleeing from the quarantined ship Ohio, is later revealed to be Helen, who attempts to meet with lawyer Struve in Nome.","The young woman who sought help from Glenister and Dextry at the Unalaska dock, fleeing from the quarantined ship Ohio, is later revealed to be Cherry Malotte, who attempts to meet with lawyer Struve in Nome.","In Chapter 1, a young woman fleeing pursuers asks Glenister and Dextry for help at the dock. Chapter 2 reveals that she fled from the Ohio, a ship under smallpox quarantine. In Chapter 4, we learn that this woman is Helen, as she attempts to meet with lawyer Struve in Nome. This fact connects the initial encounter with the woman's identity and her actions upon reaching Nome.","The corrupted fact incorrectly identifies the young woman as Cherry Malotte instead of Helen, which contradicts the information provided in the chapter outlines.","Chapters 1, 2, 4","- Chapter 1, item 3: A young woman fleeing pursuers arrives at the dock and asks Glenister and Dextry for help.
- Chapter 2, item 4: The girl reveals she fled from the Ohio, a ship under smallpox quarantine.
- Chapter 4, item 4: Helen attempts to meet with lawyer Struve but finds him too intoxicated.
- Relationship: The young woman's identity and actions are revealed across multiple chapters."
"The legal battle over the Midas mine begins with McNamara and Struve challenging Glenister's claim, continues with Wheaton's failed attempt to reclaim the mine using legal documents, and ends when Roy tears up incriminating evidence against McNamara and Judge Stillman.","The legal battle over the Midas mine begins with McNamara and Struve challenging Glenister's claim, continues with Wheaton's successful attempt to reclaim the mine using legal documents, and ends when Roy presents incriminating evidence against McNamara and Judge Stillman.","In Chapter 6, McNamara and Struve inform Glenister of a legal challenge to their claim on the Midas mine. Chapter 11 shows Bill Wheaton arriving with legal documents to challenge McNamara's control of the mine, indicating an ongoing legal battle. Finally, in Chapter 22, Roy tears up incriminating documents that Helen offers him, effectively ending the legal dispute by freeing Judge Stillman and McNamara from serious legal consequences.","The corrupted fact incorrectly states that Wheaton's attempt to reclaim the mine was successful and that Roy presents incriminating evidence instead of tearing it up, which contradicts the information provided in the chapter outlines.","Chapters 6, 11, 22","- Chapter 6, item 4: A group of horsemen, including Struve and McNamara, arrive at the mine to inform Glenister of a legal challenge to their claim.
- Chapter 11, item 1: Bill Wheaton arrives in Nome by ship, bringing legal documents to challenge McNamara's control of the Midas mine.
- Chapter 22, item 3: Roy tears up the incriminating documents Helen offers him, effectively freeing Judge Stillman and McNamara from serious legal consequences.
- Relationship: The legal battle over the Midas mine progresses through multiple chapters."
"After Glenister, Dextry, and a third man rob their own Midas mine while disguised as African Americans, they weigh the stolen gold at their house, only to be warned by Cherry Malotte about an impending search by McNamara and Voorhees.","After Glenister, Dextry, and a third man rob their own Midas mine while disguised as Native Americans, they hide the stolen gold in the bank, only to be warned by Cherry Malotte about an impending search by McNamara and Voorhees.","Chapter 9 describes three men disguised as African Americans robbing the Midas mine sluices at midnight. In Chapter 10, we learn that Glenister and Dextry are weighing their stolen gold at their house, confirming their involvement in the robbery. Shortly after, Cherry Malotte warns them about McNamara and Voorhees coming to search their house, showing the immediate consequences of their actions.","The corrupted fact incorrectly states that the men were disguised as Native Americans instead of African Americans, and that they hid the gold in the bank rather than weighing it at their house, which contradicts the information provided in the chapter outlines.","Chapters 9, 10","- Chapter 9, item 3: At midnight, three men disguised as African Americans rob the sluices at the Midas mine, tying up the watchman.
- Chapter 10, item 4: Glenister and Dextry weigh their stolen gold at their house, discussing the night's events.
- Chapter 10, item 5: Cherry Malotte warns Glenister and Dextry that McNamara and Voorhees are coming to search their house.
- Relationship: The aftermath of the Midas mine robbery is revealed across multiple chapters."
"Cherry Malotte initially assists the Bronco Kid in cheating Glenister at the faro table by replacing the incompetent case-keeper, but ultimately prevents Glenister from losing everything by declaring his final bet invalid due to incorrect cases.","Cherry Malotte initially assists Glenister in cheating the Bronco Kid at the faro table by replacing the incompetent case-keeper, but ultimately allows Glenister to lose everything by declaring his final bet valid despite incorrect cases.","In Chapter 13, we see the Bronco Kid preparing to cheat Glenister at the faro table. Cherry Malotte assists in this scheme by replacing the incompetent case-keeper. However, as Glenister is about to lose everything, Cherry suddenly changes her stance and declares the bet invalid due to incorrect cases, effectively preventing Glenister from losing his stake.","The corrupted fact incorrectly states that Cherry assists Glenister in cheating the Bronco Kid, rather than the other way around, and that she allows Glenister to lose everything instead of preventing it, which contradicts the information provided in the chapter outline.",Chapter 13,"- Chapter 13, item 3: The Bronco Kid, now the casino owner, prepares to cheat Glenister at the faro table with the help of a confederate.
- Chapter 13, item 4: Cherry replaces the incompetent case-keeper at the faro table, assisting the Bronco Kid in his scheme against Glenister.
- Chapter 13, item 6: As Glenister is about to lose everything, Cherry suddenly declares the bet invalid due to incorrect cases.
- Relationship: Cherry's role in the gambling scene changes from assisting in cheating to preventing Glenister's loss."
"Helen agrees to meet Struve at the Sign of the Sled roadhouse in exchange for incriminating papers, but when Struve reveals the documents and attempts to assault her, Helen fights back by breaking a window and threatening him with a gun.","Helen agrees to meet Struve at the Sign of the Sled roadhouse in exchange for incriminating papers, but when Struve reveals the documents, Helen willingly hands over her gun and submits to his advances.","In Chapter 18, Helen agrees to go with Struve to the Sign of the Sled roadhouse in exchange for papers. Cherry warns Helen of danger and gives her a revolver. In Chapter 20, Struve reveals the incriminating documents to Helen but then attempts to assault her. Helen fights back by breaking a window and threatening Struve with a gun, which is likely the revolver given to her by Cherry.","The corrupted fact incorrectly states that Helen willingly hands over her gun and submits to Struve's advances, which contradicts the information provided in the chapter outlines where Helen fights back against Struve's assault.","Chapters 18, 20","- Chapter 16, item 5: Helen visits Struve's office, attempting to extract information about the conspiracy, but leaves when he makes inappropriate advances.
- Chapter 18, item 4: Helen meets Struve in his office and agrees to go with him to the Sign of the Sled roadhouse in exchange for the papers.
- Chapter 18, item 5: Cherry warns Helen about the danger and gives her a revolver before Helen leaves with Struve.
- Chapter 20, item 2: Struve reveals incriminating documents to Helen, then attempts to assault her.
- Chapter 20, item 3: Helen fights back against Struve, breaking a window and threatening him with a gun.
- Relationship: Helen's interactions with Struve and the resulting confrontation are described across multiple chapters."
"The woman who overhears Glenister and Dextry discussing her motives and character later reveals herself as Helen to Glenister, stating she's not going to Nome to get married.","The woman who overhears Glenister and Dextry discussing her motives and character later reveals herself as Helen to Glenister, stating she's going to Nome to get married.","In Chapter 1, the woman overhears Glenister and Dextry discussing her motives and character, indicating their suspicions about her. Later, in Chapter 3, she reveals her name as Helen to Glenister and clarifies that she's not going to Nome to get married, addressing the earlier suspicions about her motives.","This corrupted fact contradicts Helen's statement in Chapter 3, where she explicitly says she's not going to Nome to get married.","Chapter 1, 3","- Chapter 1, item 7: The woman overhears a conversation between Glenister and Dextry discussing her motives and character.
- Chapter 3, item 4: Helen reveals her name to Glenister and states she's not going to Nome to get married.
- Relationship: Character development and revelation"
"McNamara, who initially informed Glenister of a legal challenge to the Midas mine claim, later refuses to comply with Wheaton's demand to return the mine and gold when presented with legal documents.","McNamara, who initially informed Glenister of a legal challenge to the Midas mine claim, later agrees to comply with Wheaton's demand to return the mine and gold when presented with legal documents.","In Chapter 6, McNamara is part of the group that informs Glenister of a legal challenge to their claim on the Midas mine. This is followed up in Chapter 11, where Wheaton presents legal documents to McNamara, demanding the return of the mine and gold, but McNamara refuses to comply. This shows the progression of the legal dispute and McNamara's consistent opposition to Glenister's claim.","This corrupted fact contradicts the information in Chapter 11, where McNamara refuses to comply with Wheaton's demand, not agrees to it.","Chapter 6, 11","- Chapter 6, item 4: A group of horsemen, including Struve and McNamara, arrive at the mine to inform Glenister of a legal challenge to their claim.
- Chapter 11, item 2: Wheaton presents the documents to McNamara at his office, demanding the return of the Midas mine and gold, but McNamara refuses to comply.
- Relationship: Ongoing legal dispute over the Midas mine"
"The three men disguised as African Americans who rob the Midas mine sluices at midnight are revealed to be Glenister and Dextry, along with an unnamed accomplice, as they later weigh the stolen gold at their house.","The three men disguised as African Americans who rob the Midas mine sluices at midnight are revealed to be McNamara and his associates, as they later weigh the stolen gold at their office.","In Chapter 9, three disguised men rob the Midas mine sluices at midnight. Chapter 10 reveals that Glenister and Dextry are weighing stolen gold at their house, discussing the night's events. This connection shows that Glenister and Dextry, along with a third person, were the disguised robbers from the previous chapter.","This corrupted fact incorrectly identifies the robbers as McNamara and his associates, contradicting the information in Chapter 10 that shows Glenister and Dextry weighing the stolen gold.","Chapter 9, 10","- Chapter 9, item 3: At midnight, three men disguised as African Americans rob the sluices at the Midas mine, tying up the watchman.
- Chapter 10, item 4: Glenister and Dextry weigh their stolen gold at their house, discussing the night's events.
- Relationship: Revelation of the robbers' identities"
"Bill Wheaton arrives in Nome by ship with legal documents to challenge McNamara's control of the Midas mine, but is later smuggled out of town on a tug to avoid arrest and sail to San Francisco.","Bill Wheaton arrives in Nome by ship with legal documents to challenge McNamara's control of the Midas mine, but is later escorted out of town by McNamara's men to return to San Francisco.",Chapter 11 describes Wheaton's arrival in Nome with legal documents to challenge McNamara's control of the Midas mine. Chapter 12 then shows that Wheaton is smuggled out of town on a tug to avoid arrest and sail to San Francisco. This fact demonstrates the progression of events surrounding Wheaton's involvement in the legal dispute and his subsequent need to flee.,"This corrupted fact incorrectly states that Wheaton is escorted out of town by McNamara's men, contradicting the information in Chapter 12 that he is smuggled out to avoid arrest.","Chapter 11, 12","- Chapter 11, item 1: Bill Wheaton arrives in Nome by ship, bringing legal documents to challenge McNamara's control of the Midas mine.
- Chapter 12, item 2: Wheaton is smuggled out of town on a tug to avoid arrest and sail to San Francisco.
- Relationship: Wheaton's arrival and departure from Nome"
"Cherry Malotte initially assists the Bronco Kid in cheating Glenister at the faro table by replacing the incompetent case-keeper, but ultimately prevents Glenister from losing everything by declaring his final bet invalid due to incorrect cases.","Cherry Malotte initially assists the Bronco Kid in cheating Glenister at the faro table by replacing the incompetent case-keeper, and ultimately ensures Glenister loses everything by declaring his final bet valid despite incorrect cases.","In Chapter 13, we see the Bronco Kid preparing to cheat Glenister at the faro table. Cherry then replaces the incompetent case-keeper, initially assisting in this scheme. However, when Glenister is about to lose everything, Cherry unexpectedly declares the bet invalid due to incorrect cases. This fact shows Cherry's changing role in the gambling scheme and its surprising outcome.","This corrupted fact incorrectly states that Cherry ensures Glenister loses everything, contradicting the information in Chapter 13 where she prevents his loss by declaring the bet invalid.",Chapter 13,"- Chapter 13, item 3: The Bronco Kid, now the casino owner, prepares to cheat Glenister at the faro table with the help of a confederate.
- Chapter 13, item 4: Cherry replaces the incompetent case-keeper at the faro table, assisting the Bronco Kid in his scheme against Glenister.
- Chapter 13, item 6: As Glenister is about to lose everything, Cherry suddenly declares the bet invalid due to incorrect cases.
- Relationship: Cherry's role in the gambling scheme and its outcome"
"Helen agrees to meet Struve at the Sign of the Sled roadhouse in exchange for incriminating papers, but when Struve reveals the documents, he attempts to assault her, leading Cherry Malotte to inform Glenister of Helen's danger.","Helen agrees to meet Struve at the Sign of the Sled roadhouse in exchange for incriminating papers, and when Struve reveals the documents, they peacefully discuss their contents, leading Cherry Malotte to inform Glenister of their meeting.","In Chapter 18, Helen agrees to go with Struve to the Sign of the Sled roadhouse in exchange for papers. Chapter 20 reveals that when Struve shows Helen the incriminating documents, he attempts to assault her. This dangerous situation prompts Cherry Malotte to inform Glenister of Helen's peril at the Sign of the Sled, as seen in Chapter 19. This fact demonstrates the progression of events from Helen's agreement with Struve to the resulting danger and Glenister's notification.","This corrupted fact incorrectly portrays the meeting between Helen and Struve as peaceful, contradicting the information in Chapter 20 where Struve attempts to assault Helen after revealing the documents.","Chapter 18, 19, 20","- Chapter 18, item 4: Helen meets Struve in his office and agrees to go with him to the Sign of the Sled roadhouse in exchange for the papers.
- Chapter 19, item 6: Glenister receives a phone call from Cherry Malotte, informing him of Helen's danger at the Sign of the Sled.
- Chapter 20, item 2: Struve reveals incriminating documents to Helen, then attempts to assault her.
- Relationship: Helen's dangerous encounter with Struve and its consequences"
"Glenister, Dextry, and the Vigilantes successfully attack the Midas mine by hijacking a train, using explosives and gunfire to overwhelm the defenders, who turn out to be miners and thugs rather than soldiers.","Glenister, Dextry, and the Vigilantes unsuccessfully attack the Midas mine by sneaking in on foot, using only hand-to-hand combat to confront the defenders, who turn out to be well-trained soldiers.","Chapter 18 shows the Vigilantes deciding to attack the Midas mine following Glenister's plan. In Chapter 19, we see the preparation for this attack, including disguising themselves and hijacking a train. The chapter then describes the actual attack using explosives and gunfire, overwhelming the defenders who are revealed to be miners and thugs, not soldiers. This fact demonstrates the execution of the planned attack and its outcome.","This corrupted fact contradicts multiple aspects of the actual events described in Chapters 18 and 19, including the method of attack, its success, and the nature of the defenders.","Chapter 18, 19","- Chapter 18, item 7: The Vigilantes meet and decide to attack the Midas mine instead of lynching officials, following Glenister's plan.
- Chapter 19, item 2: Glenister, Dextry, and the Vigilantes prepare for an attack on the Midas mine, disguising themselves and hijacking a train.
- Chapter 19, item 4: The Vigilantes attack the mine, using explosives and gunfire to overwhelm the defenders.
- Relationship: Execution of the Vigilantes' attack on the Midas mine"
"Glenister confronts McNamara while the latter is searching through Struve's safe, leading to a fierce, destructive hand-to-hand combat in the office, which ends with Glenister gaining the upper hand using a wrestling move called the ""hammer-lock.""","Glenister confronts McNamara while the latter is searching through Struve's safe, leading to a calm discussion in the office, which ends with McNamara peacefully surrendering to Glenister.","Chapter 21 describes Glenister discovering McNamara searching through Struve's safe and confronting him. This leads to a fierce and destructive hand-to-hand combat between the two in the office. The fight concludes with Glenister gaining the advantage by using a wrestling move called the ""hammer-lock."" This fact encapsulates the progression of the confrontation from discovery to physical combat and its resolution.","This corrupted fact contradicts the actual events described in Chapter 21, replacing the fierce hand-to-hand combat with a calm discussion and peaceful surrender, which did not occur.",Chapter 21,"- Chapter 21, item 2: Glenister discovers McNamara searching through Struve's safe and confronts him.
- Chapter 21, item 3: Glenister and McNamara engage in a fierce, destructive hand-to-hand combat in the office.
- Chapter 21, item 5: Glenister gains the upper hand using a wrestling move called the ""hammer-lock.""
- Relationship: The confrontation and fight between Glenister and McNamara"
